  -2.39045501       0.00000000       1.00000005E-03
   1.93978977       1.10489682E-05   3.54007760E-04   1.75000000       3.80598770E-08
   1.94026792       1.10500932E-05   3.53914511E-04   1.75000000       3.80453322E-08
   1.94074607       1.10512183E-05   3.53821262E-04   1.75000000       3.80307839E-08
   1.94122422       1.10523424E-05   3.53728043E-04   1.75000000       3.80162284E-08
   1.94170237       1.10534666E-05   3.53634823E-04   1.75000000       3.80016623E-08
   1.94218051       1.10545907E-05   3.53541633E-04   1.75000000       3.79870997E-08
   1.94265866       1.10557148E-05   3.53448471E-04   1.75000000       3.79725265E-08
   1.94313681       1.10568390E-05   3.53355310E-04   1.75000000       3.79579603E-08
   1.94361496       1.10579613E-05   3.53262178E-04   1.75000000       3.79433764E-08
   1.94409311       1.10590836E-05   3.53169045E-04   1.75000000       3.79287926E-08
   1.94457126       1.10602068E-05   3.53075942E-04   1.75000000       3.79141980E-08
   1.94504941       1.10613291E-05   3.52982868E-04   1.75000000       3.78996070E-08
   1.94552755       1.10624524E-05   3.52889794E-04   1.75000000       3.78850089E-08
   1.94600570       1.10635747E-05   3.52796749E-04   1.75000000       3.78704108E-08
   1.94648385       1.10646970E-05   3.52703733E-04   1.75000000       3.78558056E-08
   1.94696200       1.10658184E-05   3.52610718E-04   1.75000000       3.78411968E-08
   1.94744015       1.10669398E-05   3.52517731E-04   1.75000000       3.78265739E-08
   1.94791830       1.10680612E-05   3.52424744E-04   1.75000000       3.78119545E-08
   1.94839644       1.10691826E-05   3.52331786E-04   1.75000000       3.77973386E-08
   1.94887459       1.10703031E-05   3.52238858E-04   1.75000000       3.77827085E-08
   1.94935274       1.10714227E-05   3.52145929E-04   1.75000000       3.77680678E-08
   1.94983089       1.10725432E-05   3.52053030E-04   1.75000000       3.77534342E-08
   1.95030904       1.10736637E-05   3.51960131E-04   1.75000000       3.77387863E-08
   1.95078719       1.10747842E-05   3.51867260E-04   1.75000000       3.77241385E-08
   1.95126534       1.10759029E-05   3.51774419E-04   1.75000000       3.77094835E-08
   1.95174348       1.10770216E-05   3.51681578E-04   1.75000000       3.76948321E-08
   1.95222163       1.10781411E-05   3.51588766E-04   1.75000000       3.76801630E-08
   1.95269978       1.10792598E-05   3.51495983E-04   1.75000000       3.76655045E-08
   1.95317793       1.10803794E-05   3.51403200E-04   1.75000000       3.76508353E-08
   1.95365608       1.10814972E-05   3.51310446E-04   1.75000000       3.76361626E-08
   1.95413423       1.10826140E-05   3.51217692E-04   1.75000000       3.76214757E-08
   1.95461237       1.10837318E-05   3.51124967E-04   1.75000000       3.76067888E-08
   1.95509052       1.10848496E-05   3.51032271E-04   1.75000000       3.75920983E-08
   1.95556867       1.10859673E-05   3.50939576E-04   1.75000000       3.75774114E-08
   1.95604682       1.10870860E-05   3.50846909E-04   1.75000000       3.75627174E-08
   1.95652497       1.10882020E-05   3.50754271E-04   1.75000000       3.75480091E-08
   1.95700312       1.10893188E-05   3.50661634E-04   1.75000000       3.75333009E-08
   1.95748127       1.10904348E-05   3.50569026E-04   1.75000000       3.75185927E-08
   1.95795941       1.10915516E-05   3.50476417E-04   1.75000000       3.75038738E-08
   1.95843756       1.10926685E-05   3.50383838E-04   1.75000000       3.74891620E-08
   1.95891571       1.10937835E-05   3.50291288E-04   1.75000000       3.74744324E-08
   1.95939386       1.10948986E-05   3.50198738E-04   1.75000000       3.74597064E-08
   1.95987201       1.10960136E-05   3.50106217E-04   1.75000000       3.74449698E-08
   1.96035016       1.10971296E-05   3.50013725E-04   1.75000000       3.74302331E-08
   1.96082830       1.10982446E-05   3.49921233E-04   1.75000000       3.74154894E-08
   1.96130645       1.10993587E-05   3.49828770E-04   1.75000000       3.74007421E-08
   1.96178460       1.11004720E-05   3.49736307E-04   1.75000000       3.73859947E-08
   1.96226275       1.11015861E-05   3.49643873E-04   1.75000000       3.73712368E-08
   1.96274090       1.11027002E-05   3.49551468E-04   1.75000000       3.73564752E-08
   1.96321905       1.11038144E-05   3.49459064E-04   1.75000000       3.73417173E-08
   1.96369720       1.11049267E-05   3.49366688E-04   1.75000000       3.73269380E-08
   1.96417534       1.11060399E-05   3.49274342E-04   1.75000000       3.73121694E-08
   1.96465349       1.11071522E-05   3.49181995E-04   1.75000000       3.72973901E-08
   1.96513164       1.11082654E-05   3.49089678E-04   1.75000000       3.72826037E-08
   1.96560979       1.11093777E-05   3.48997361E-04   1.75000000       3.72678244E-08
   1.96608794       1.11104910E-05   3.48905072E-04   1.75000000       3.72530344E-08
   1.96656609       1.11116024E-05   3.48812813E-04   1.75000000       3.72382374E-08
   1.96704423       1.11127138E-05   3.48720554E-04   1.75000000       3.72234368E-08
   1.96752238       1.11138252E-05   3.48628324E-04   1.75000000       3.72086291E-08
   1.96800053       1.11149366E-05   3.48536123E-04   1.75000000       3.71938214E-08
   1.96847868       1.11160480E-05   3.48443922E-04   1.75000000       3.71790101E-08
   1.96895683       1.11171585E-05   3.48351750E-04   1.75000000       3.71641917E-08
   1.96943498       1.11182680E-05   3.48259578E-04   1.75000000       3.71493698E-08
   1.96991313       1.11193785E-05   3.48167436E-04   1.75000000       3.71345408E-08
   1.97039127       1.11204890E-05   3.48075322E-04   1.75000000       3.71197082E-08
   1.97086942       1.11215995E-05   3.47983208E-04   1.75000000       3.71048756E-08
   1.97134757       1.11227082E-05   3.47891124E-04   1.75000000       3.70900395E-08
   1.97182572       1.11238169E-05   3.47799069E-04   1.75000000       3.70751856E-08
   1.97230387       1.11249255E-05   3.47707013E-04   1.75000000       3.70603388E-08
   1.97278202       1.11260351E-05   3.47614987E-04   1.75000000       3.70454920E-08
   1.97326016       1.11271438E-05   3.47522990E-04   1.75000000       3.70306310E-08
   1.97373831       1.11282534E-05   3.47430992E-04   1.75000000       3.70157771E-08
   1.97421646       1.11293602E-05   3.47339024E-04   1.75000000       3.70009126E-08
   1.97469461       1.11304680E-05   3.47247056E-04   1.75000000       3.69860373E-08
   1.97517276       1.11315758E-05   3.47155117E-04   1.75000000       3.69711692E-08
   1.97565091       1.11326835E-05   3.47063207E-04   1.75000000       3.69562905E-08
   1.97612906       1.11337913E-05   3.46971297E-04   1.75000000       3.69414082E-08
   1.97660720       1.11348982E-05   3.46879417E-04   1.75000000       3.69265187E-08
   1.97708535       1.11360041E-05   3.46787565E-04   1.75000000       3.69116222E-08
   1.97756350       1.11371110E-05   3.46695713E-04   1.75000000       3.68967257E-08
   1.97804165       1.11382169E-05   3.46603891E-04   1.75000000       3.68818291E-08
   1.97851980       1.11393238E-05   3.46512097E-04   1.75000000       3.68669291E-08
   1.97899795       1.11404288E-05   3.46420304E-04   1.75000000       3.68520183E-08
   1.97947609       1.11415338E-05   3.46328539E-04   1.75000000       3.68371005E-08
   1.97995424       1.11426389E-05   3.46236775E-04   1.75000000       3.68221826E-08
   1.98043239       1.11437439E-05   3.46145040E-04   1.75000000       3.68072612E-08
   1.98091054       1.11448499E-05   3.46053333E-04   1.75000000       3.67923398E-08
   1.98138869       1.11459531E-05   3.45961627E-04   1.75000000       3.67774113E-08
   1.98186684       1.11470572E-05   3.45869950E-04   1.75000000       3.67624722E-08
   1.98234499       1.11481613E-05   3.45778302E-04   1.75000000       3.67475295E-08
   1.98282313       1.11492645E-05   3.45686654E-04   1.75000000       3.67325903E-08
   1.98330128       1.11503687E-05   3.45595035E-04   1.75000000       3.67176440E-08
   1.98377943       1.11514728E-05   3.45503446E-04   1.75000000       3.67026978E-08
   1.98425758       1.11525751E-05   3.45411856E-04   1.75000000       3.66877373E-08
   1.98473573       1.11536783E-05   3.45320295E-04   1.75000000       3.66727768E-08
   1.98521388       1.11547806E-05   3.45228764E-04   1.75000000       3.66578163E-08
   1.98569202       1.11558838E-05   3.45137232E-04   1.75000000       3.66428452E-08
   1.98617017       1.11569861E-05   3.45045730E-04   1.75000000       3.66278776E-08
   1.98664832       1.11580875E-05   3.44954227E-04   1.75000000       3.66129029E-08
   1.98712647       1.11591889E-05   3.44862754E-04   1.75000000       3.65979105E-08
   1.98760462       1.11602903E-05   3.44771310E-04   1.75000000       3.65829322E-08
   1.98808277       1.11613917E-05   3.44679866E-04   1.75000000       3.65679469E-08
   1.98856091       1.11624931E-05   3.44588450E-04   1.75000000       3.65529509E-08
   1.98903906       1.11635927E-05   3.44497064E-04   1.75000000       3.65379513E-08
   1.98951721       1.11646932E-05   3.44405678E-04   1.75000000       3.65229518E-08
   1.98999536       1.11657928E-05   3.44314321E-04   1.75000000       3.65079416E-08
   1.99047351       1.11668933E-05   3.44222994E-04   1.75000000       3.64929349E-08
   1.99095166       1.11679938E-05   3.44131666E-04   1.75000000       3.64779140E-08
   1.99142981       1.11690933E-05   3.44040367E-04   1.75000000       3.64629038E-08
   1.99190795       1.11701920E-05   3.43949097E-04   1.75000000       3.64478758E-08
   1.99238610       1.11712916E-05   3.43857828E-04   1.75000000       3.64328550E-08
   1.99286425       1.11723903E-05   3.43766587E-04   1.75000000       3.64178234E-08
   1.99334240       1.11734889E-05   3.43675347E-04   1.75000000       3.64027848E-08
   1.99382055       1.11745876E-05   3.43584135E-04   1.75000000       3.63877497E-08
   1.99429870       1.11756854E-05   3.43492953E-04   1.75000000       3.63727004E-08
   1.99477684       1.11767831E-05   3.43401771E-04   1.75000000       3.63576582E-08
   1.99525499       1.11778800E-05   3.43310618E-04   1.75000000       3.63426054E-08
   1.99573314       1.11789777E-05   3.43219494E-04   1.75000000       3.63275490E-08
   1.99621129       1.11800755E-05   3.43128369E-04   1.75000000       3.63124855E-08
   1.99668944       1.11811714E-05   3.43037274E-04   1.75000000       3.62974291E-08
   1.99716759       1.11822683E-05   3.42946209E-04   1.75000000       3.62823549E-08
   1.99764574       1.11833642E-05   3.42855143E-04   1.75000000       3.62672772E-08
   1.99812388       1.11844611E-05   3.42764106E-04   1.75000000       3.62522066E-08
   1.99860203       1.11855570E-05   3.42673098E-04   1.75000000       3.62371253E-08
   1.99908018       1.11866539E-05   3.42582091E-04   1.75000000       3.62220476E-08
   1.99955833       1.11877480E-05   3.42491112E-04   1.75000000       3.62069557E-08
   2.00003648       1.11888430E-05   3.42400162E-04   1.75000000       3.61918602E-08
   2.00051451       1.11899380E-05   3.42309213E-04   1.75000000       3.61767682E-08
   2.00099254       1.11910331E-05   3.42218293E-04   1.75000000       3.61616728E-08
   2.00147057       1.11921290E-05   3.42127401E-04   1.75000000       3.61465773E-08
   2.00194860       1.11932222E-05   3.42036510E-04   1.75000000       3.61314676E-08
   2.00242662       1.11943164E-05   3.41945648E-04   1.75000000       3.61163615E-08
   2.00290465       1.11954096E-05   3.41854786E-04   1.75000000       3.61012482E-08
   2.00338268       1.11965037E-05   3.41763953E-04   1.75000000       3.60861350E-08
   2.00386071       1.11975978E-05   3.41673149E-04   1.75000000       3.60710146E-08
   2.00433874       1.11986901E-05   3.41582345E-04   1.75000000       3.60558872E-08
   2.00481677       1.11997824E-05   3.41491570E-04   1.75000000       3.60407526E-08
   2.00529480       1.12008747E-05   3.41400824E-04   1.75000000       3.60256216E-08
   2.00577283       1.12019670E-05   3.41310079E-04   1.75000000       3.60104870E-08
   2.00625086       1.12030593E-05   3.41219362E-04   1.75000000       3.59953454E-08
   2.00672889       1.12041525E-05   3.41128674E-04   1.75000000       3.59802073E-08
   2.00720692       1.12052430E-05   3.41037987E-04   1.75000000       3.59650549E-08
   2.00768495       1.12063344E-05   3.40947328E-04   1.75000000       3.59499062E-08
   2.00816298       1.12074258E-05   3.40856699E-04   1.75000000       3.59347467E-08
   2.00864100       1.12085172E-05   3.40766070E-04   1.75000000       3.59195838E-08
   2.00911903       1.12096086E-05   3.40675469E-04   1.75000000       3.59044208E-08
   2.00959706       1.12106982E-05   3.40584898E-04   1.75000000       3.58892507E-08
   2.01007509       1.12117878E-05   3.40494327E-04   1.75000000       3.58740806E-08
   2.01055312       1.12128782E-05   3.40403785E-04   1.75000000       3.58589070E-08
   2.01103115       1.12139678E-05   3.40313272E-04   1.75000000       3.58437262E-08
   2.01150918       1.12150583E-05   3.40222759E-04   1.75000000       3.58285348E-08
   2.01198721       1.12161479E-05   3.40132276E-04   1.75000000       3.58133541E-08
   2.01246524       1.12172365E-05   3.40041821E-04   1.75000000       3.57981591E-08
   2.01294327       1.12183252E-05   3.39951366E-04   1.75000000       3.57829677E-08
   2.01342130       1.12194139E-05   3.39860941E-04   1.75000000       3.57677656E-08
   2.01389933       1.12205025E-05   3.39770544E-04   1.75000000       3.57525636E-08
   2.01437736       1.12215912E-05   3.39680148E-04   1.75000000       3.57373544E-08
   2.01485538       1.12226789E-05   3.39589780E-04   1.75000000       3.57221381E-08
   2.01533341       1.12237658E-05   3.39499442E-04   1.75000000       3.57069254E-08
   2.01581144       1.12248536E-05   3.39409104E-04   1.75000000       3.56917020E-08
   2.01628947       1.12259413E-05   3.39318794E-04   1.75000000       3.56764858E-08
   2.01676750       1.12270282E-05   3.39228514E-04   1.75000000       3.56612553E-08
   2.01724553       1.12281141E-05   3.39138234E-04   1.75000000       3.56460212E-08
   2.01772356       1.12292000E-05   3.39047983E-04   1.75000000       3.56307872E-08
   2.01820159       1.12302869E-05   3.38957761E-04   1.75000000       3.56155496E-08
   2.01867962       1.12313728E-05   3.38867540E-04   1.75000000       3.56003014E-08
   2.01915765       1.12324587E-05   3.38777347E-04   1.75000000       3.55850531E-08
   2.01963568       1.12335447E-05   3.38687183E-04   1.75000000       3.55698084E-08
   2.02011371       1.12346297E-05   3.38597019E-04   1.75000000       3.55545566E-08
   2.02059174       1.12357147E-05   3.38506885E-04   1.75000000       3.55392942E-08
   2.02106977       1.12367998E-05   3.38416779E-04   1.75000000       3.55240317E-08
   2.02154779       1.12378839E-05   3.38326674E-04   1.75000000       3.55087657E-08
   2.02202582       1.12389689E-05   3.38236598E-04   1.75000000       3.54934926E-08
   2.02250385       1.12400530E-05   3.38146550E-04   1.75000000       3.54782195E-08
   2.02298188       1.12411362E-05   3.38056503E-04   1.75000000       3.54629393E-08
