   1901.68396       67.0995941    
   1901.68799       67.1060410    
   1901.69202       67.1124802    
   1901.69604       67.1189194    
   1901.69995       67.1251602    
   1901.70398       67.1315994    
   1901.70801       67.1380386    
   1901.71204       67.1444778    
   1901.71594       67.1507187    
   1901.71997       67.1571579    
   1901.72400       67.1635971    
   1901.72803       67.1700363    
   1901.73206       67.1764679    
   1901.73596       67.1827164    
   1901.73999       67.1891479    
   1901.74402       67.1955872    
   1901.74805       67.2020187    
   1901.75195       67.2082520    
   1901.75598       67.2146912    
   1901.76001       67.2211227    
   1901.76404       67.2275543    
   1901.76794       67.2337952    
   1901.77197       67.2402267    
   1901.77600       67.2466583    
   1901.78003       67.2530899    
   1901.78406       67.2595215    
   1901.78796       67.2657547    
   1901.79199       67.2721863    
   1901.79602       67.2786179    
   1901.80005       67.2850418    
   1901.80396       67.2912750    
   1901.80798       67.2977066    
   1901.81201       67.3041306    
   1901.81604       67.3105621    
   1901.81995       67.3167953    
   1901.82397       67.3232193    
   1901.82800       67.3296432    
   1901.83203       67.3360672    
   1901.83606       67.3424911    
   1901.83997       67.3487244    
   1901.84399       67.3551483    
   1901.84802       67.3615799    
   1901.85205       67.3680038    
   1901.85596       67.3742294    
   1901.85999       67.3806534    
   1901.86401       67.3870697    
   1901.86804       67.3934937    
   1901.87195       67.3997192    
   1901.87598       67.4061508    
   1901.88000       67.4125671    
   1901.88403       67.4189835    
   1901.88794       67.4252090    
   1901.89197       67.4316330    
   1901.89600       67.4380569    
   1901.90002       67.4444733    
   1901.90405       67.4508972    
   1901.90796       67.4571075    
   1901.91199       67.4635315    
   1901.91602       67.4699478    
   1901.92004       67.4763718    
   1901.92395       67.4825897    
   1901.92798       67.4890060    
   1901.93201       67.4954147    
   1901.93604       67.5018387    
   1901.93994       67.5080566    
   1901.94397       67.5144653    
   1901.94800       67.5208817    
   1901.95203       67.5272980    
   1901.95605       67.5337143    
   1901.95996       67.5399323    
   1901.96399       67.5463486    
   1901.96802       67.5527573    
   1901.97205       67.5591736    
   1901.97595       67.5653839    
   1901.97998       67.5717926    
   1901.98401       67.5782089    
   1901.98804       67.5846176    
   1901.99194       67.5908356    
   1901.99597       67.5972366    
   1902.00000       67.6036530    
   1902.00403       67.6100616    
   1902.00806       67.6164627    
   1902.01196       67.6226807    
   1902.01599       67.6290894    
   1902.02002       67.6354980    
   1902.02405       67.6418991    
   1902.02795       67.6481171    
   1902.03198       67.6545181    
   1902.03601       67.6609268    
   1902.04004       67.6673279    
   1902.04395       67.6735382    
   1902.04797       67.6799469    
   1902.05200       67.6863480    
   1902.05603       67.6927490    
   1902.06006       67.6991501    
   1902.06396       67.7053680    
   1902.06799       67.7117615    
   1902.07202       67.7181625    
   1902.07605       67.7245712    
   1902.07996       67.7307739    
   1902.08398       67.7371750    
   1902.08801       67.7435760    
   1902.09204       67.7499771    
   1902.09595       67.7561798    
   1902.09998       67.7625809    
   1902.10400       67.7689743    
   1902.10803       67.7753754    
   1902.11206       67.7817764    
   1902.11597       67.7879791    
   1902.12000       67.7943802    
   1902.12402       67.8007736    
   1902.12805       67.8071747    
   1902.13196       67.8133698    
   1902.13599       67.8197632    
   1902.14001       67.8261566    
   1902.14404       67.8325577    
   1902.14795       67.8387604    
   1902.15198       67.8451538    
   1902.15601       67.8515472    
   1902.16003       67.8579330    
   1902.16394       67.8641357    
   1902.16797       67.8705292    
   1902.17200       67.8769226    
   1902.17603       67.8833084    
   1902.18005       67.8897018    
   1902.18396       67.8959045    
   1902.18799       67.9022903    
   1902.19202       67.9086761    
   1902.19604       67.9150696    
   1902.19995       67.9212646    
   1902.20398       67.9276505    
   1902.20801       67.9340363    
   1902.21204       67.9404297    
   1902.21594       67.9466248    
   1902.21997       67.9530029    
   1902.22400       67.9593964    
   1902.22803       67.9657822    
   1902.23206       67.9721680    
   1902.23596       67.9783630    
   1902.23999       67.9847412    
   1902.24402       67.9911346    
   1902.24805       67.9975128    
   1902.25195       68.0037079    
   1902.25598       68.0100861    
   1902.26001       68.0164719    
   1902.26404       68.0228577    
   1902.26794       68.0290451    
   1902.27197       68.0354233    
   1902.27600       68.0418091    
   1902.28003       68.0481873    
   1902.28406       68.0545731    
   1902.28796       68.0607605    
   1902.29199       68.0671387    
   1902.29602       68.0735092    
   1902.30005       68.0798950    
   1902.30396       68.0860825    
   1902.30798       68.0924530    
   1902.31201       68.0988388    
   1902.31604       68.1052170    
   1902.31995       68.1114044    
   1902.32397       68.1177750    
   1902.32800       68.1241531    
   1902.33203       68.1305237    
   1902.33606       68.1369019    
   1902.33997       68.1430893    
   1902.34399       68.1494675    
   1902.34802       68.1558380    
   1902.35205       68.1622086    
   1902.35596       68.1683884    
   1902.35999       68.1747665    
   1902.36401       68.1811371    
   1902.36804       68.1875076    
   1902.37195       68.1936874    
   1902.37598       68.2000580    
   1902.38000       68.2064362    
   1902.38403       68.2127991    
   1902.38794       68.2189865    
   1902.39197       68.2253494    
   1902.39600       68.2317200    
   1902.40002       68.2380905    
   1902.40405       68.2444611    
   1902.40796       68.2506332    
   1902.41199       68.2570038    
   1902.41602       68.2633743    
   1902.42004       68.2697372    
   1902.42395       68.2759171    
   1902.42798       68.2822800    
   1902.43201       68.2886505    
   1902.43604       68.2950058    
   1902.43994       68.3011856    
   1902.44397       68.3075485    
   1902.44800       68.3139191    
   1902.45203       68.3202820    
   1902.45605       68.3266449    
   1902.45996       68.3328094    
   1902.46399       68.3391724    
   1902.46802       68.3455353    
   1902.47205       68.3518982    
   1902.47595       68.3580627    
   1902.47998       68.3644333    
   1902.48401       68.3707962    
   1902.48804       68.3771591    
   1902.49194       68.3833237    
   1902.49597       68.3896790    
   1902.50000       68.3960419    
   1902.50403       68.4023972    
   1902.50806       68.4087601    
   1902.51196       68.4149246    
   1902.51599       68.4212799    
   1902.52002       68.4276352    
   1902.52405       68.4339981    
   1902.52795       68.4401627    
   1902.53198       68.4465179    
   1902.53601       68.4528809    
   1902.54004       68.4592285    
   1902.54395       68.4654007    
   1902.54797       68.4717484    
   1902.55200       68.4781036    
   1902.55603       68.4844513    
   1902.56006       68.4908142    
   1902.56396       68.4969711    
   1902.56799       68.5033264    
   1902.57202       68.5096817    
   1902.57605       68.5160294    
   1902.57996       68.5221863    
   1902.58398       68.5285339    
   1902.58801       68.5348969    
   1902.59204       68.5412445    
   1902.59595       68.5474014    
   1902.59998       68.5537491    
   1902.60400       68.5601044    
   1902.60803       68.5664444    
   1902.61206       68.5727997    
   1902.61597       68.5789566    
   1902.62000       68.5853043    
   1902.62402       68.5916519    
   1902.62805       68.5979996    
   1902.63196       68.6041489    
   1902.63599       68.6105042    
   1902.64001       68.6168442    
   1902.64404       68.6231918    
   1902.64795       68.6293488    
   1902.65198       68.6356888    
   1902.65601       68.6420364    
   1902.66003       68.6483765    
   1902.66394       68.6545258    
   1902.66797       68.6608734    
   1902.67200       68.6672134    
   1902.67603       68.6735535    
   1902.68005       68.6799011    
   1902.68396       68.6860504    
   1902.68799       68.6923904    
   1902.69202       68.6987381    
   1902.69604       68.7050705    
   1902.69995       68.7112198    
   1902.70398       68.7175598    
   1902.70801       68.7238998    
   1902.71204       68.7302399    
   1902.71594       68.7363892    
   1902.71997       68.7427292    
   1902.72400       68.7490692    
   1902.72803       68.7554016    
   1902.73206       68.7617340    
   1902.73596       68.7678833    
   1902.73999       68.7742157    
   1902.74402       68.7805557    
   1902.74805       68.7868881    
   1902.75195       68.7930298    
   1902.75598       68.7993698    
   1902.76001       68.8057022    
   1902.76404       68.8120346    
   1902.76794       68.8181839    
   1902.77197       68.8245163    
   1902.77600       68.8308487    
   1902.78003       68.8371811    
   1902.78406       68.8435135    
   1902.78796       68.8496552    
   1902.79199       68.8559799    
   1902.79602       68.8623123    
   1902.80005       68.8686447    
   1902.80396       68.8747864    
   1902.80798       68.8811188    
   1902.81201       68.8874435    
   1902.81604       68.8937759    
   1902.81995       68.8999100    
   1902.82397       68.9062424    
   1902.82800       68.9125671    
   1902.83203       68.9188919    
   1902.83606       68.9252243    
   1902.83997       68.9313583    
   1902.84399       68.9376831    
   1902.84802       68.9440079    
   1902.85205       68.9503326    
   1902.85596       68.9564667    
   1902.85999       68.9627914    
   1902.86401       68.9691238    
   1902.86804       68.9754410    
   1902.87195       68.9815750    
   1902.87598       68.9878998    
   1902.88000       68.9942169    
   1902.88403       69.0005493    
   1902.88794       69.0066757    
   1902.89197       69.0130005    
   1902.89600       69.0193176    
   1902.90002       69.0256424    
   1902.90405       69.0319595    
   1902.90796       69.0380936    
   1902.91199       69.0444107    
   1902.91602       69.0507355    
   1902.92004       69.0570526    
   1902.92395       69.0631790    
   1902.92798       69.0694885    
   1902.93201       69.0758133    
   1902.93604       69.0821381    
   1902.93994       69.0882568    
   1902.94397       69.0945740    
   1902.94800       69.1008987    
   1902.95203       69.1072083    
   1902.95605       69.1135254    
   1902.95996       69.1196518    
   1902.96399       69.1259613    
   1902.96802       69.1322784    
   1902.97205       69.1385956    
   1902.97595       69.1447144    
   1902.97998       69.1510239    
   1902.98401       69.1573410    
   1902.98804       69.1636581    
   1902.99194       69.1697769    
   1902.99597       69.1760941    
   1903.00000       69.1823959    
   1903.00403       69.1887131    
   1903.00806       69.1950226    
   1903.01196       69.2011414    
   1903.01599       69.2074509    
   1903.02002       69.2137680    
   1903.02405       69.2200699    
   1903.02795       69.2261963    
   1903.03198       69.2324982    
   1903.03601       69.2388077    
   1903.04004       69.2451096    
   1903.04395       69.2512283    
   1903.04797       69.2575378    
   1903.05200       69.2638397    
   1903.05603       69.2701492    
   1903.06006       69.2764587    
   1903.06396       69.2825775    
   1903.06799       69.2888718    
   1903.07202       69.2951813    
   1903.07605       69.3014832    
   1903.07996       69.3076019    
   1903.08398       69.3139038    
   1903.08801       69.3202057    
   1903.09204       69.3265076    
   1903.09595       69.3326187    
   1903.09998       69.3389282    
   1903.10400       69.3452301    
   1903.10803       69.3515320    
   1903.11206       69.3578339    
   1903.11597       69.3639374    
   1903.12000       69.3702393    
   1903.12402       69.3765411    
   1903.12805       69.3828430    
   1903.13196       69.3889465    
   1903.13599       69.3952484    
   1903.14001       69.4015427    
   1903.14404       69.4078445    
   1903.14795       69.4139557    
   1903.15198       69.4202499    
   1903.15601       69.4265442    
   1903.16003       69.4328461    
   1903.16394       69.4389420    
   1903.16797       69.4452438    
   1903.17200       69.4515381    
   1903.17603       69.4578323    
   1903.18005       69.4641342    
   1903.18396       69.4702377    
   1903.18799       69.4765244    
   1903.19202       69.4828186    
   1903.19604       69.4891129    
   1903.19995       69.4952164    
   1903.20398       69.5015106    
   1903.20801       69.5077972    
   1903.21204       69.5140915    
   1903.21594       69.5201950    
   1903.21997       69.5264816    
   1903.22400       69.5327759    
   1903.22803       69.5390625    
   1903.23206       69.5453568    
   1903.23596       69.5514526    
   1903.23999       69.5577393    
   1903.24402       69.5640335    
   1903.24805       69.5703201    
   1903.25195       69.5764236    
   1903.25598       69.5827026    
   1903.26001       69.5889969    
   1903.26404       69.5952835    
   1903.26794       69.6013794    
   1903.27197       69.6076584    
   1903.27600       69.6139450    
   1903.28003       69.6202316    
   1903.28406       69.6265259    
   1903.28796       69.6326141    
   1903.29199       69.6388931    
   1903.29602       69.6451797    
   1903.30005       69.6514664    
   1903.30396       69.6575546    
   1903.30798       69.6638412    
   1903.31201       69.6701279    
   1903.31604       69.6764069    
   1903.31995       69.6824951    
   1903.32397       69.6887817    
   1903.32800       69.6950607    
   1903.33203       69.7013397    
   1903.33606       69.7076263    
   1903.33997       69.7137070    
   1903.34399       69.7199936    
   1903.34802       69.7262726    
   1903.35205       69.7325516    
   1903.35596       69.7386322    
   1903.35999       69.7449112    
   1903.36401       69.7511902    
   1903.36804       69.7574692    
   1903.37195       69.7635574    
   1903.37598       69.7698364    
   1903.38000       69.7761078    
   1903.38403       69.7823868    
   1903.38794       69.7884674    
   1903.39197       69.7947464    
   1903.39600       69.8010178    
   1903.40002       69.8072968    
   1903.40405       69.8135681    
   1903.40796       69.8196564    
   1903.41199       69.8259277    
   1903.41602       69.8321991    
   1903.42004       69.8384628    
   1903.42395       69.8445511    
   1903.42798       69.8508224    
   1903.43201       69.8571014    
   1903.43604       69.8633652    
   1903.43994       69.8694458    
   1903.44397       69.8757172    
   1903.44800       69.8819809    
   1903.45203       69.8882599    
   1903.45605       69.8945236    
   1903.45996       69.9006042    
   1903.46399       69.9068680    
   1903.46802       69.9131393    
   1903.47205       69.9194107    
   1903.47595       69.9254837    
   1903.47998       69.9317474    
   1903.48401       69.9380188    
   1903.48804       69.9442825    
   1903.49194       69.9503632    
   1903.49597       69.9566193    
   1903.50000       69.9628906    
   1903.50403       69.9691620    
   1903.50806       69.9754181    
   1903.51196       69.9814911    
   1903.51599       69.9877625    
   1903.52002       69.9940186    
   1903.52405       70.0002823    
   1903.52795       70.0063553    
   1903.53198       70.0126190    
   1903.53601       70.0188751    
   1903.54004       70.0251389    
   1903.54395       70.0312119    
   1903.54797       70.0374756    
   1903.55200       70.0437317    
   1903.55603       70.0499954    
   1903.56006       70.0562515    
   1903.56396       70.0623245    
   1903.56799       70.0685806    
   1903.57202       70.0748444    
   1903.57605       70.0810928    
   1903.57996       70.0871658    
   1903.58398       70.0934219    
   1903.58801       70.0996780    
   1903.59204       70.1059341    
   1903.59595       70.1119995    
   1903.59998       70.1182556    
   1903.60400       70.1245117    
   1903.60803       70.1307678    
   1903.61206       70.1370239    
   1903.61597       70.1430893    
   1903.62000       70.1493378    
   1903.62402       70.1555939    
   1903.62805       70.1618500    
   1903.63196       70.1679153    
   1903.63599       70.1741638    
   1903.64001       70.1804199    
   1903.64404       70.1866684    
   1903.64795       70.1927261    
   1903.65198       70.1989899    
   1903.65601       70.2052383    
   1903.66003       70.2114868    
   1903.66394       70.2175446    
   1903.66797       70.2237930    
   1903.67200       70.2300491    
   1903.67603       70.2362900    
   1903.68005       70.2425385    
   1903.68396       70.2486038    
   1903.68799       70.2548523    
   1903.69202       70.2610931    
   1903.69604       70.2673416    
   1903.69995       70.2733994    
   1903.70398       70.2796402    
   1903.70801       70.2858963    
   1903.71204       70.2921371    
   1903.71594       70.2981949    
   1903.71997       70.3044357    
   1903.72400       70.3106766    
   1903.72803       70.3169250    
   1903.73206       70.3231659    
   1903.73596       70.3292236    
   1903.73999       70.3354645    
   1903.74402       70.3417130    
   1903.74805       70.3479462    
   1903.75195       70.3540039    
   1903.75598       70.3602524    
   1903.76001       70.3664856    
   1903.76404       70.3727341    
   1903.76794       70.3787842    
   1903.77197       70.3850174    
   1903.77600       70.3912582    
   1903.78003       70.3974991    
   1903.78406       70.4037399    
   1903.78796       70.4097900    
   1903.79199       70.4160309    
   1903.79602       70.4222641    
   1903.80005       70.4285049    
   1903.80396       70.4345474    
   1903.80798       70.4407883    
   1903.81201       70.4470215    
   1903.81604       70.4532547    
   1903.81995       70.4593048    
   1903.82397       70.4655380    
   1903.82800       70.4717789    
   1903.83203       70.4780121    
   1903.83606       70.4842453    
   1903.83997       70.4902954    
   1903.84399       70.4965210    
   1903.84802       70.5027542    
   1903.85205       70.5089874    
   1903.85596       70.5150299    
   1903.85999       70.5212631    
   1903.86401       70.5274963    
   1903.86804       70.5337296    
   1903.87195       70.5397644    
   1903.87598       70.5459976    
   1903.88000       70.5522308    
   1903.88403       70.5584564    
   1903.88794       70.5645065    
   1903.89197       70.5707321    
   1903.89600       70.5769577    
   1903.90002       70.5831909    
   1903.90405       70.5894165    
   1903.90796       70.5954514    
   1903.91199       70.6016846    
   1903.91602       70.6079102    
   1903.92004       70.6141357    
   1903.92395       70.6201706    
   1903.92798       70.6263962    
   1903.93201       70.6326294    
   1903.93604       70.6388550    
   1903.93994       70.6448822    
   1903.94397       70.6511154    
   1903.94800       70.6573334    
   1903.95203       70.6635590    
   1903.95605       70.6697769    
   1903.95996       70.6758194    
   1903.96399       70.6820374    
   1903.96802       70.6882629    
   1903.97205       70.6944809    
   1903.97595       70.7005157    
   1903.97998       70.7067337    
   1903.98401       70.7129593    
   1903.98804       70.7191772    
   1903.99194       70.7252121    
   1903.99597       70.7314301    
   1904.00000       70.7376556    
   1904.00403       70.7438660    
   1904.00806       70.7500916    
   1904.01196       70.7561111    
   1904.01599       70.7623367    
   1904.02002       70.7685471    
   1904.02405       70.7747726    
   1904.02795       70.7807999    
   1904.03198       70.7870102    
   1904.03601       70.7932281    
   1904.04004       70.7994461    
   1904.04395       70.8054733    
   1904.04797       70.8116837    
   1904.05200       70.8179016    
   1904.05603       70.8241196    
   1904.06006       70.8303299    
   1904.06396       70.8363571    
   1904.06799       70.8425674    
   1904.07202       70.8487854    
   1904.07605       70.8549957    
   1904.07996       70.8610229    
   1904.08398       70.8672256    
   1904.08801       70.8734436    
   1904.09204       70.8796539    
   1904.09595       70.8856735    
   1904.09998       70.8918839    
   1904.10400       70.8980942    
   1904.10803       70.9043045    
   1904.11206       70.9105148    
   1904.11597       70.9165344    
   1904.12000       70.9227448    
   1904.12402       70.9289551    
   1904.12805       70.9351578    
   1904.13196       70.9411774    
   1904.13599       70.9473877    
   1904.14001       70.9535904    
   1904.14404       70.9598007    
   1904.14795       70.9658203    
   1904.15198       70.9720230    
   1904.15601       70.9782333    
   1904.16003       70.9844360    
   1904.16394       70.9904480    
   1904.16797       70.9966507    
   1904.17200       71.0028610    
   1904.17603       71.0090637    
   1904.18005       71.0152664    
   1904.18396       71.0212784    
   1904.18799       71.0274887    
   1904.19202       71.0336838    
   1904.19604       71.0398865    
   1904.19995       71.0459061    
   1904.20398       71.0521011    
   1904.20801       71.0582962    
   1904.21204       71.0645065    
   1904.21594       71.0705109    
   1904.21997       71.0767059    
   1904.22400       71.0829163    
   1904.22803       71.0891113    
   1904.23206       71.0953140    
   1904.23596       71.1013184    
   1904.23999       71.1075211    
   1904.24402       71.1137161    
   1904.24805       71.1199112    
   1904.25195       71.1259155    
   1904.25598       71.1321182    
   1904.26001       71.1383133    
   1904.26404       71.1445084    
   1904.26794       71.1505203    
   1904.27197       71.1567078    
   1904.27600       71.1629028    
   1904.28003       71.1691055    
   1904.28406       71.1752930    
   1904.28796       71.1812973    
   1904.29199       71.1874924    
   1904.29602       71.1936798    
   1904.30005       71.1998749    
   1904.30396       71.2058792    
   1904.30798       71.2120743    
   1904.31201       71.2182617    
   1904.31604       71.2244568    
   1904.31995       71.2304611    
   1904.32397       71.2366486    
   1904.32800       71.2428436    
   1904.33203       71.2490234    
   1904.33606       71.2552185    
   1904.33997       71.2612152    
   1904.34399       71.2674026    
   1904.34802       71.2735977    
   1904.35205       71.2797852    
   1904.35596       71.2857819    
   1904.35999       71.2919693    
   1904.36401       71.2981567    
   1904.36804       71.3043442    
   1904.37195       71.3103409    
   1904.37598       71.3165283    
   1904.38000       71.3227081    
   1904.38403       71.3288956    
   1904.38794       71.3348999    
   1904.39197       71.3410797    
   1904.39600       71.3472672    
   1904.40002       71.3534470    
   1904.40405       71.3596268    
   1904.40796       71.3656235    
   1904.41199       71.3718033    
   1904.41602       71.3779907    
   1904.42004       71.3841705    
   1904.42395       71.3901596    
   1904.42798       71.3963394    
   1904.43201       71.4025269    
   1904.43604       71.4087067    
   1904.43994       71.4146957    
   1904.44397       71.4208832    
   1904.44800       71.4270554    
   1904.45203       71.4332352    
   1904.45605       71.4394073    
   1904.45996       71.4454041    
   1904.46399       71.4515762    
   1904.46802       71.4577637    
   1904.47205       71.4639359    
   1904.47595       71.4699249    
   1904.47998       71.4760971    
   1904.48401       71.4822845    
   1904.48804       71.4884491    
   1904.49194       71.4944458    
   1904.49597       71.5006180    
   1904.50000       71.5067902    
   1904.50403       71.5129623    
   1904.50806       71.5191422    
   1904.51196       71.5251312    
   1904.51599       71.5312958    
   1904.52002       71.5374756    
   1904.52405       71.5436401    
   1904.52795       71.5496292    
   1904.53198       71.5558014    
   1904.53601       71.5619659    
   1904.54004       71.5681381    
   1904.54395       71.5741272    
   1904.54797       71.5802994    
   1904.55200       71.5864639    
   1904.55603       71.5926361    
   1904.56006       71.5988007    
   1904.56396       71.6047897    
   1904.56799       71.6109543    
   1904.57202       71.6171265    
   1904.57605       71.6232910    
   1904.57996       71.6292648    
   1904.58398       71.6354370    
   1904.58801       71.6416016    
   1904.59204       71.6477737    
   1904.59595       71.6537476    
   1904.59998       71.6599121    
   1904.60400       71.6660767    
   1904.60803       71.6722488    
   1904.61206       71.6784134    
   1904.61597       71.6843872    
   1904.62000       71.6905518    
   1904.62402       71.6967163    
   1904.62805       71.7028732    
   1904.63196       71.7088470    
   1904.63599       71.7150192    
   1904.64001       71.7211838    
   1904.64404       71.7273407    
   1904.64795       71.7333145    
   1904.65198       71.7394714    
   1904.65601       71.7456360    
   1904.66003       71.7518005    
   1904.66394       71.7577667    
   1904.66797       71.7639313    
   1904.67200       71.7700882    
   1904.67603       71.7762527    
   1904.68005       71.7824097    
   1904.68396       71.7883759    
   1904.68799       71.7945404    
   1904.69202       71.8006897    
   1904.69604       71.8068466    
   1904.69995       71.8128204    
   1904.70398       71.8189774    
   1904.70801       71.8251343    
   1904.71204       71.8312912    
   1904.71594       71.8372574    
   1904.71997       71.8434143    
   1904.72400       71.8495636    
   1904.72803       71.8557205    
   1904.73206       71.8618698    
   1904.73596       71.8678436    
   1904.73999       71.8740005    
   1904.74402       71.8801498    
   1904.74805       71.8862991    
   1904.75195       71.8922653    
   1904.75598       71.8984146    
   1904.76001       71.9045715    
   1904.76404       71.9107208    
   1904.76794       71.9166870    
   1904.77197       71.9228363    
   1904.77600       71.9289780    
   1904.78003       71.9351349    
   1904.78406       71.9412842    
   1904.78796       71.9472504    
   1904.79199       71.9533920    
   1904.79602       71.9595413    
   1904.80005       71.9656906    
   1904.80396       71.9716492    
   1904.80798       71.9777985    
   1904.81201       71.9839401    
   1904.81604       71.9900894    
   1904.81995       71.9960480    
   1904.82397       72.0021973    
   1904.82800       72.0083389    
   1904.83203       72.0144882    
   1904.83606       72.0206299    
   1904.83997       72.0265884    
   1904.84399       72.0327377    
   1904.84802       72.0388794    
   1904.85205       72.0450211    
   1904.85596       72.0509796    
   1904.85999       72.0571213    
   1904.86401       72.0632629    
   1904.86804       72.0694046    
   1904.87195       72.0753555    
   1904.87598       72.0815048    
   1904.88000       72.0876465    
   1904.88403       72.0937805    
   1904.88794       72.0997391    
   1904.89197       72.1058731    
   1904.89600       72.1120148    
   1904.90002       72.1181564    
   1904.90405       72.1242981    
   1904.90796       72.1302414    
   1904.91199       72.1363831    
   1904.91602       72.1425247    
   1904.92004       72.1486588    
   1904.92395       72.1546097    
   1904.92798       72.1607513    
   1904.93201       72.1668777    
   1904.93604       72.1730118    
   1904.93994       72.1789703    
   1904.94397       72.1850967    
   1904.94800       72.1912384    
   1904.95203       72.1973724    
   1904.95605       72.2035065    
   1904.95996       72.2094498    
   1904.96399       72.2155914    
   1904.96802       72.2217178    
   1904.97205       72.2278519    
   1904.97595       72.2337952    
   1904.97998       72.2399292    
   1904.98401       72.2460632    
   1904.98804       72.2521973    
   1904.99194       72.2581406    
   1904.99597       72.2642670    
   1905.00000       72.2704010    
   1905.00403       72.2765350    
   1905.00806       72.2826538    
   1905.01196       72.2886047    
   1905.01599       72.2947311    
   1905.02002       72.3008575    
   1905.02405       72.3069839    
   1905.02795       72.3129272    
   1905.03198       72.3190613    
   1905.03601       72.3251877    
   1905.04004       72.3313065    
   1905.04395       72.3372498    
   1905.04797       72.3433762    
   1905.05200       72.3495026    
   1905.05603       72.3556290    
   1905.06006       72.3617554    
   1905.06396       72.3676910    
   1905.06799       72.3738174    
   1905.07202       72.3799438    
   1905.07605       72.3860703    
   1905.07996       72.3920059    
   1905.08398       72.3981247    
   1905.08801       72.4042511    
   1905.09204       72.4103699    
   1905.09595       72.4163055    
   1905.09998       72.4224243    
   1905.10400       72.4285507    
   1905.10803       72.4346695    
   1905.11206       72.4407883    
   1905.11597       72.4467163    
   1905.12000       72.4528427    
   1905.12402       72.4589615    
   1905.12805       72.4650803    
   1905.13196       72.4710159    
   1905.13599       72.4771271    
   1905.14001       72.4832535    
   1905.14404       72.4893723    
   1905.14795       72.4953003    
   1905.15198       72.5014191    
   1905.15601       72.5075378    
   1905.16003       72.5136490    
   1905.16394       72.5195847    
   1905.16797       72.5256958    
   1905.17200       72.5318069    
   1905.17603       72.5379257    
   1905.18005       72.5440369    
   1905.18396       72.5499725    
   1905.18799       72.5560837    
   1905.19202       72.5621948    
   1905.19604       72.5683060    
   1905.19995       72.5742416    
   1905.20398       72.5803452    
   1905.20801       72.5864639    
   1905.21204       72.5925674    
   1905.21594       72.5984955    
   1905.21997       72.6046066    
   1905.22400       72.6107178    
   1905.22803       72.6168289    
   1905.23206       72.6229401    
   1905.23596       72.6288605    
   1905.23999       72.6349716    
   1905.24402       72.6410751    
   1905.24805       72.6471863    
   1905.25195       72.6531143    
   1905.25598       72.6592255    
   1905.26001       72.6653214    
   1905.26404       72.6714325    
   1905.26794       72.6773529    
   1905.27197       72.6834641    
   1905.27600       72.6895676    
   1905.28003       72.6956787    
   1905.28406       72.7017746    
   1905.28796       72.7076950    
   1905.29199       72.7137985    
   1905.29602       72.7199097    
   1905.30005       72.7260132    
   1905.30396       72.7319260    
   1905.30798       72.7380295    
   1905.31201       72.7441330    
   1905.31604       72.7502365    
   1905.31995       72.7561569    
   1905.32397       72.7622528    
   1905.32800       72.7683563    
   1905.33203       72.7744598    
   1905.33606       72.7805557    
   1905.33997       72.7864761    
   1905.34399       72.7925797    
   1905.34802       72.7986755    
   1905.35205       72.8047791    
   1905.35596       72.8106842    
   1905.35999       72.8167877    
   1905.36401       72.8228912    
   1905.36804       72.8289871    
   1905.37195       72.8348923    
   1905.37598       72.8409882    
   1905.38000       72.8470917    
   1905.38403       72.8531876    
   1905.38794       72.8590927    
   1905.39197       72.8651962    
   1905.39600       72.8712921    
   1905.40002       72.8773804    
   1905.40405       72.8834839    
   1905.40796       72.8893890    
   1905.41199       72.8954849    
   1905.41602       72.9015732    
   1905.42004       72.9076691    
   1905.42395       72.9135818    
   1905.42798       72.9196701    
   1905.43201       72.9257660    
   1905.43604       72.9318542    
   1905.43994       72.9377594    
   1905.44397       72.9438553    
   1905.44800       72.9499435    
   1905.45203       72.9560394    
   1905.45605       72.9621201    
   1905.45996       72.9680328    
   1905.46399       72.9741211    
   1905.46802       72.9802094    
   1905.47205       72.9862976    
   1905.47595       72.9922028    
   1905.47998       72.9982910    
   1905.48401       73.0043793    
   1905.48804       73.0104675    
   1905.49194       73.0163727    
   1905.49597       73.0224609    
   1905.50000       73.0285339    
   1905.50403       73.0346222    
   1905.50806       73.0407104    
   1905.51196       73.0466156    
   1905.51599       73.0526962    
   1905.52002       73.0587845    
   1905.52405       73.0648727    
   1905.52795       73.0707703    
   1905.53198       73.0768509    
   1905.53601       73.0829315    
   1905.54004       73.0890121    
   1905.54395       73.0949097    
   1905.54797       73.1009979    
   1905.55200       73.1070786    
   1905.55603       73.1131592    
   1905.56006       73.1192398    
   1905.56396       73.1251373    
   1905.56799       73.1312180    
   1905.57202       73.1372986    
   1905.57605       73.1433792    
   1905.57996       73.1492691    
   1905.58398       73.1553497    
   1905.58801       73.1614304    
   1905.59204       73.1675110    
   1905.59595       73.1734009    
   1905.59998       73.1794739    
   1905.60400       73.1855621    
   1905.60803       73.1916351    
   1905.61206       73.1977081    
   1905.61597       73.2035980    
   1905.62000       73.2096786    
   1905.62402       73.2157516    
   1905.62805       73.2218323    
   1905.63196       73.2277222    
   1905.63599       73.2337875    
   1905.64001       73.2398682    
   1905.64404       73.2459412    
   1905.64795       73.2518311    
   1905.65198       73.2579041    
   1905.65601       73.2639771    
   1905.66003       73.2700500    
   1905.66394       73.2759399    
   1905.66797       73.2820053    
   1905.67200       73.2880783    
   1905.67603       73.2941513    
   1905.68005       73.3002243    
